C:\Users\eness\Desktop\Data\IMG\center_2020_06_02_21_28_51_050.jpg, C:\Users\eness\Desktop\Data\IMG\left_2020_06_02_21_28_51_050.jpg, C:\Users\eness\Desktop\Data\IMG\right_2020_06_02_21_28_51_050.jpg, 0, 1, 0, 30.19065
C:\Users\eness\Desktop\Data\IMG\center_2020_06_02_21_28_51_154.jpg, C:\Users\eness\Desktop\Data\IMG\left_2020_06_02_21_28_51_154.jpg, C:\Users\eness\Desktop\Data\IMG\right_2020_06_02_21_28_51_154.jpg, 0, 1, 0, 30.19065
C:\Users\eness\Desktop\Data\IMG\center_2020_06_02_21_28_51_256.jpg, C:\Users\eness\Desktop\Data\IMG\left_2020_06_02_21_28_51_256.jpg, C:\Users\eness\Desktop\Data\IMG\right_2020_06_02_21_28_51_256.jpg, 0, 1, 0, 30.19067
C:\Users\eness\Desktop\Data\IMG\center_2020_06_02_21_28_51_361.jpg, C:\Users\eness\Desktop\Data\IMG\left_2020_06_02_21_28_51_361.jpg, C:\Users\eness\Desktop\Data\IMG\right_2020_06_02_21_28_51_361.jpg, 0, 1, 0, 30.19065
C:\Users\eness\Desktop\Data\IMG\center_2020_06_02_21_28_51_464.jpg, C:\Users\eness\Desktop\Data\IMG\left_2020_06_02_21_28_51_464.jpg, C:\Users\eness\Desktop\Data\IMG\right_2020_06_02_21_28_51_464.jpg, 0, 1, 0, 30.19065
C:\Users\eness\Desktop\Data\IMG\center_2020_06_02_21_28_51_567.jpg, C:\Users\eness\Desktop\Data\IMG\left_2020_06_02_21_28_51_567.jpg, C:\Users\eness\Desktop\Data\IMG\right_2020_06_02_21_28_51_567.jpg, 0, 1, 0, 30.19064
C:\Users\eness\Desktop\Data\IMG\center_2020_06_02_21_28_51_674.jpg, C:\Users\eness\Desktop\Data\IMG\left_2020_06_02_21_28_51_674.jpg, C:\Users\eness\Desktop\Data\IMG\right_2020_06_02_21_28_51_674.jpg, 0, 1, 0, 30.19061
C:\Users\eness\Desktop\Data\IMG\center_2020_06_02_21_28_51_782.jpg, C:\Users\eness\Desktop\Data\IMG\left_2020_06_02_21_28_51_782.jpg, C:\Users\eness\Desktop\Data\IMG\right_2020_06_02_21_28_51_782.jpg, 0, 1, 0, 30.19065
C:\Users\eness\Desktop\Data\IMG\center_2020_06_02_21_28_51_887.jpg, C:\Users\eness\Desktop\Data\IMG\left_2020_06_02_21_28_51_887.jpg, C:\Users\eness\Desktop\Data\IMG\right_2020_06_02_21_28_51_887.jpg, 0, 1, 0, 30.19063
C:\Users\eness\Desktop\Data\IMG\center_2020_06_02_21_28_51_990.jpg, C:\Users\eness\Desktop\Data\IMG\left_2020_06_02_21_28_51_990.jpg, C:\Users\eness\Desktop\Data\IMG\right_2020_06_02_21_28_51_990.jpg, 0, 1, 0, 30.19065
C:\Users\eness\Desktop\Data\IMG\center_2020_06_02_21_28_52_096.jpg, C:\Users\eness\Desktop\Data\IMG\left_2020_06_02_21_28_52_096.jpg, C:\Users\eness\Desktop\Data\IMG\right_2020_06_02_21_28_52_096.jpg, 0, 1, 0, 30.19065
C:\Users\eness\Desktop\Data\IMG\center_2020_06_02_21_28_52_202.jpg, C:\Users\eness\Desktop\Data\IMG\left_2020_06_02_21_28_52_202.jpg, C:\Users\eness\Desktop\Data\IMG\right_2020_06_02_21_28_52_202.jpg, 0, 1, 0, 30.19063
C:\Users\eness\Desktop\Data\IMG\center_2020_06_02_21_28_52_309.jpg, C:\Users\eness\Desktop\Data\IMG\left_2020_06_02_21_28_52_309.jpg, C:\Users\eness\Desktop\Data\IMG\right_2020_06_02_21_28_52_309.jpg, 0, 1, 0, 30.19064
C:\Users\eness\Desktop\Data\IMG\center_2020_06_02_21_28_52_411.jpg, C:\Users\eness\Desktop\Data\IMG\left_2020_06_02_21_28_52_411.jpg, C:\Users\eness\Desktop\Data\IMG\right_2020_06_02_21_28_52_411.jpg, 0, 1, 0, 30.19064
C:\Users\eness\Desktop\Data\IMG\center_2020_06_02_21_28_52_518.jpg, C:\Users\eness\Desktop\Data\IMG\left_2020_06_02_21_28_52_518.jpg, C:\Users\eness\Desktop\Data\IMG\right_2020_06_02_21_28_52_518.jpg, 0, 1, 0, 30.19065
C:\Users\eness\Desktop\Data\IMG\center_2020_06_02_21_28_52_627.jpg, C:\Users\eness\Desktop\Data\IMG\left_2020_06_02_21_28_52_627.jpg, C:\Users\eness\Desktop\Data\IMG\right_2020_06_02_21_28_52_627.jpg, 0, 0.6772867, 0, 30.11805
C:\Users\eness\Desktop\Data\IMG\center_2020_06_02_21_28_52_731.jpg, C:\Users\eness\Desktop\Data\IMG\left_2020_06_02_21_28_52_731.jpg, C:\Users\eness\Desktop\Data\IMG\right_2020_06_02_21_28_52_731.jpg, 0, 0.3898366, 0, 30.04624
C:\Users\eness\Desktop\Data\IMG\center_2020_06_02_21_28_52_838.jpg, C:\Users\eness\Desktop\Data\IMG\left_2020_06_02_21_28_52_838.jpg, C:\Users\eness\Desktop\Data\IMG\right_2020_06_02_21_28_52_838.jpg, 0.2647794, 0.09759494, 0, 29.87308
C:\Users\eness\Desktop\Data\IMG\center_2020_06_02_21_28_52_944.jpg, C:\Users\eness\Desktop\Data\IMG\left_2020_06_02_21_28_52_944.jpg, C:\Users\eness\Desktop\Data\IMG\right_2020_06_02_21_28_52_944.jpg, 0, 0, 0, 29.52495
C:\Users\eness\Desktop\Data\IMG\center_2020_06_02_21_28_53_051.jpg, C:\Users\eness\Desktop\Data\IMG\left_2020_06_02_21_28_53_051.jpg, C:\Users\eness\Desktop\Data\IMG\right_2020_06_02_21_28_53_051.jpg, 0, 0, 0, 29.22798
C:\Users\eness\Desktop\Data\IMG\center_2020_06_02_21_28_53_160.jpg, C:\Users\eness\Desktop\Data\IMG\left_2020_06_02_21_28_53_160.jpg, C:\Users\eness\Desktop\Data\IMG\right_2020_06_02_21_28_53_160.jpg, 0, 0, 0, 28.93611
C:\Users\eness\Desktop\Data\IMG\center_2020_06_02_21_28_53_264.jpg, C:\Users\eness\Desktop\Data\IMG\left_2020_06_02_21_28_53_264.jpg, C:\Users\eness\Desktop\Data\IMG\right_2020_06_02_21_28_53_264.jpg, 0, 0.060417, 0, 28.59024
C:\Users\eness\Desktop\Data\IMG\center_2020_06_02_21_28_53_369.jpg, C:\Users\eness\Desktop\Data\IMG\left_2020_06_02_21_28_53_369.jpg, C:\Users\eness\Desktop\Data\IMG\right_2020_06_02_21_28_53_369.jpg, 0, 0.3758577, 0, 28.62889
C:\Users\eness\Desktop\Data\IMG\center_2020_06_02_21_28_53_469.jpg, C:\Users\eness\Desktop\Data\IMG\left_2020_06_02_21_28_53_469.jpg, C:\Users\eness\Desktop\Data\IMG\right_2020_06_02_21_28_53_469.jpg, 0, 0.6608109, 0, 29.03301
C:\Users\eness\Desktop\Data\IMG\center_2020_06_02_21_28_53_572.jpg, C:\Users\eness\Desktop\Data\IMG\left_2020_06_02_21_28_53_572.jpg, C:\Users\eness\Desktop\Data\IMG\right_2020_06_02_21_28_53_572.jpg, 0, 0.9584289, 0, 29.75675
C:\Users\eness\Desktop\Data\IMG\center_2020_06_02_21_28_53_676.jpg, C:\Users\eness\Desktop\Data\IMG\left_2020_06_02_21_28_53_676.jpg, C:\Users\eness\Desktop\Data\IMG\right_2020_06_02_21_28_53_676.jpg, 0, 1, 0, 30.15902
C:\Users\eness\Desktop\Data\IMG\center_2020_06_02_21_28_53_779.jpg, C:\Users\eness\Desktop\Data\IMG\left_2020_06_02_21_28_53_779.jpg, C:\Users\eness\Desktop\Data\IMG\right_2020_06_02_21_28_53_779.jpg, 0, 1, 0, 30.1947
C:\Users\eness\Desktop\Data\IMG\center_2020_06_02_21_28_53_885.jpg, C:\Users\eness\Desktop\Data\IMG\left_2020_06_02_21_28_53_885.jpg, C:\Users\eness\Desktop\Data\IMG\right_2020_06_02_21_28_53_885.jpg, 0, 1, 0, 30.07985
C:\Users\eness\Desktop\Data\IMG\center_2020_06_02_21_28_53_991.jpg, C:\Users\eness\Desktop\Data\IMG\left_2020_06_02_21_28_53_991.jpg, C:\Users\eness\Desktop\Data\IMG\right_2020_06_02_21_28_53_991.jpg, 0, 1, 0, 30.20023
C:\Users\eness\Desktop\Data\IMG\center_2020_06_02_21_28_54_093.jpg, C:\Users\eness\Desktop\Data\IMG\left_2020_06_02_21_28_54_093.jpg, C:\Users\eness\Desktop\Data\IMG\right_2020_06_02_21_28_54_093.jpg, 0, 1, 0, 30.19043
C:\Users\eness\Desktop\Data\IMG\center_2020_06_02_21_28_54_197.jpg, C:\Users\eness\Desktop\Data\IMG\left_2020_06_02_21_28_54_197.jpg, C:\Users\eness\Desktop\Data\IMG\right_2020_06_02_21_28_54_197.jpg, 0, 1, 0, 30.19003
C:\Users\eness\Desktop\Data\IMG\center_2020_06_02_21_28_54_305.jpg, C:\Users\eness\Desktop\Data\IMG\left_2020_06_02_21_28_54_305.jpg, C:\Users\eness\Desktop\Data\IMG\right_2020_06_02_21_28_54_305.jpg, 0, 1, 0, 30.19019
C:\Users\eness\Desktop\Data\IMG\center_2020_06_02_21_28_54_406.jpg, C:\Users\eness\Desktop\Data\IMG\left_2020_06_02_21_28_54_406.jpg, C:\Users\eness\Desktop\Data\IMG\right_2020_06_02_21_28_54_406.jpg, 0, 1, 0, 30.19027
C:\Users\eness\Desktop\Data\IMG\center_2020_06_02_21_28_54_509.jpg, C:\Users\eness\Desktop\Data\IMG\left_2020_06_02_21_28_54_509.jpg, C:\Users\eness\Desktop\Data\IMG\right_2020_06_02_21_28_54_509.jpg, 0, 1, 0, 30.19028
C:\Users\eness\Desktop\Data\IMG\center_2020_06_02_21_28_54_610.jpg, C:\Users\eness\Desktop\Data\IMG\left_2020_06_02_21_28_54_610.jpg, C:\Users\eness\Desktop\Data\IMG\right_2020_06_02_21_28_54_610.jpg, 0, 0.724773, 0, 30.13219
C:\Users\eness\Desktop\Data\IMG\center_2020_06_02_21_28_54_714.jpg, C:\Users\eness\Desktop\Data\IMG\left_2020_06_02_21_28_54_714.jpg, C:\Users\eness\Desktop\Data\IMG\right_2020_06_02_21_28_54_714.jpg, 0, 0.4199334, 0, 30.06064
C:\Users\eness\Desktop\Data\IMG\center_2020_06_02_21_28_54_816.jpg, C:\Users\eness\Desktop\Data\IMG\left_2020_06_02_21_28_54_816.jpg, C:\Users\eness\Desktop\Data\IMG\right_2020_06_02_21_28_54_816.jpg, 0.2461956, 0.1113216, 0, 29.87411
C:\Users\eness\Desktop\Data\IMG\center_2020_06_02_21_28_54_917.jpg, C:\Users\eness\Desktop\Data\IMG\left_2020_06_02_21_28_54_917.jpg, C:\Users\eness\Desktop\Data\IMG\right_2020_06_02_21_28_54_917.jpg, 0, 0, 0, 29.58758
C:\Users\eness\Desktop\Data\IMG\center_2020_06_02_21_28_55_018.jpg, C:\Users\eness\Desktop\Data\IMG\left_2020_06_02_21_28_55_018.jpg, C:\Users\eness\Desktop\Data\IMG\right_2020_06_02_21_28_55_018.jpg, 0, 0, 0, 29.28902
C:\Users\eness\Desktop\Data\IMG\center_2020_06_02_21_28_55_127.jpg, C:\Users\eness\Desktop\Data\IMG\left_2020_06_02_21_28_55_127.jpg, C:\Users\eness\Desktop\Data\IMG\right_2020_06_02_21_28_55_127.jpg, 0, 0.3283161, 0, 29.20148
C:\Users\eness\Desktop\Data\IMG\center_2020_06_02_21_28_55_234.jpg, C:\Users\eness\Desktop\Data\IMG\left_2020_06_02_21_28_55_234.jpg, C:\Users\eness\Desktop\Data\IMG\right_2020_06_02_21_28_55_234.jpg, 0, 0.623313, 0, 29.51297
C:\Users\eness\Desktop\Data\IMG\center_2020_06_02_21_28_55_335.jpg, C:\Users\eness\Desktop\Data\IMG\left_2020_06_02_21_28_55_335.jpg, C:\Users\eness\Desktop\Data\IMG\right_2020_06_02_21_28_55_335.jpg, 0, 0.9198756, 0, 30.14947
C:\Users\eness\Desktop\Data\IMG\center_2020_06_02_21_28_55_436.jpg, C:\Users\eness\Desktop\Data\IMG\left_2020_06_02_21_28_55_436.jpg, C:\Users\eness\Desktop\Data\IMG\right_2020_06_02_21_28_55_436.jpg, 0, 1, 0, 30.19009
C:\Users\eness\Desktop\Data\IMG\center_2020_06_02_21_28_55_538.jpg, C:\Users\eness\Desktop\Data\IMG\left_2020_06_02_21_28_55_538.jpg, C:\Users\eness\Desktop\Data\IMG\right_2020_06_02_21_28_55_538.jpg, 0, 1, 0, 30.19002
C:\Users\eness\Desktop\Data\IMG\center_2020_06_02_21_28_55_640.jpg, C:\Users\eness\Desktop\Data\IMG\left_2020_06_02_21_28_55_640.jpg, C:\Users\eness\Desktop\Data\IMG\right_2020_06_02_21_28_55_640.jpg, 0.3067065, 1, 0, 30.17042
C:\Users\eness\Desktop\Data\IMG\center_2020_06_02_21_28_55_745.jpg, C:\Users\eness\Desktop\Data\IMG\left_2020_06_02_21_28_55_745.jpg, C:\Users\eness\Desktop\Data\IMG\right_2020_06_02_21_28_55_745.jpg, 0.4433934, 1, 0, 30.16771
C:\Users\eness\Desktop\Data\IMG\center_2020_06_02_21_28_55_847.jpg, C:\Users\eness\Desktop\Data\IMG\left_2020_06_02_21_28_55_847.jpg, C:\Users\eness\Desktop\Data\IMG\right_2020_06_02_21_28_55_847.jpg, 0.1385856, 1, 0, 30.19302
C:\Users\eness\Desktop\Data\IMG\center_2020_06_02_21_28_55_950.jpg, C:\Users\eness\Desktop\Data\IMG\left_2020_06_02_21_28_55_950.jpg, C:\Users\eness\Desktop\Data\IMG\right_2020_06_02_21_28_55_950.jpg, 0, 1, 0, 30.18866
C:\Users\eness\Desktop\Data\IMG\center_2020_06_02_21_28_56_079.jpg, C:\Users\eness\Desktop\Data\IMG\left_2020_06_02_21_28_56_079.jpg, C:\Users\eness\Desktop\Data\IMG\right_2020_06_02_21_28_56_079.jpg, 0, 1, 0, 30.1902
C:\Users\eness\Desktop\Data\IMG\center_2020_06_02_21_28_56_179.jpg, C:\Users\eness\Desktop\Data\IMG\left_2020_06_02_21_28_56_179.jpg, C:\Users\eness\Desktop\Data\IMG\right_2020_06_02_21_28_56_179.jpg, -0.0931473, 1, 0, 30.18752
C:\Users\eness\Desktop\Data\IMG\center_2020_06_02_21_28_56_287.jpg, C:\Users\eness\Desktop\Data\IMG\left_2020_06_02_21_28_56_287.jpg, C:\Users\eness\Desktop\Data\IMG\right_2020_06_02_21_28_56_287.jpg, -0.3608209, 1, 0, 30.16251
C:\Users\eness\Desktop\Data\IMG\center_2020_06_02_21_28_56_389.jpg, C:\Users\eness\Desktop\Data\IMG\left_2020_06_02_21_28_56_389.jpg, C:\Users\eness\Desktop\Data\IMG\right_2020_06_02_21_28_56_389.jpg, -0.05302714, 1, 0, 30.19054
C:\Users\eness\Desktop\Data\IMG\center_2020_06_02_21_28_56_492.jpg, C:\Users\eness\Desktop\Data\IMG\left_2020_06_02_21_28_56_492.jpg, C:\Users\eness\Desktop\Data\IMG\right_2020_06_02_21_28_56_492.jpg, 0, 1, 0, 30.18969
C:\Users\eness\Desktop\Data\IMG\center_2020_06_02_21_28_56_592.jpg, C:\Users\eness\Desktop\Data\IMG\left_2020_06_02_21_28_56_592.jpg, C:\Users\eness\Desktop\Data\IMG\right_2020_06_02_21_28_56_592.jpg, 0, 1, 0, 30.19021
C:\Users\eness\Desktop\Data\IMG\center_2020_06_02_21_28_56_695.jpg, C:\Users\eness\Desktop\Data\IMG\left_2020_06_02_21_28_56_695.jpg, C:\Users\eness\Desktop\Data\IMG\right_2020_06_02_21_28_56_695.jpg, 0, 1, 0, 30.19029
C:\Users\eness\Desktop\Data\IMG\center_2020_06_02_21_28_56_797.jpg, C:\Users\eness\Desktop\Data\IMG\left_2020_06_02_21_28_56_797.jpg, C:\Users\eness\Desktop\Data\IMG\right_2020_06_02_21_28_56_797.jpg, 0, 1, 0, 30.19028
C:\Users\eness\Desktop\Data\IMG\center_2020_06_02_21_28_56_902.jpg, C:\Users\eness\Desktop\Data\IMG\left_2020_06_02_21_28_56_902.jpg, C:\Users\eness\Desktop\Data\IMG\right_2020_06_02_21_28_56_902.jpg, 0, 1, 0, 30.1903
C:\Users\eness\Desktop\Data\IMG\center_2020_06_02_21_28_57_009.jpg, C:\Users\eness\Desktop\Data\IMG\left_2020_06_02_21_28_57_009.jpg, C:\Users\eness\Desktop\Data\IMG\right_2020_06_02_21_28_57_009.jpg, 0, 1, 0, 30.19044
C:\Users\eness\Desktop\Data\IMG\center_2020_06_02_21_28_57_112.jpg, C:\Users\eness\Desktop\Data\IMG\left_2020_06_02_21_28_57_112.jpg, C:\Users\eness\Desktop\Data\IMG\right_2020_06_02_21_28_57_112.jpg, 0, 1, 0, 30.19031
C:\Users\eness\Desktop\Data\IMG\center_2020_06_02_21_28_57_220.jpg, C:\Users\eness\Desktop\Data\IMG\left_2020_06_02_21_28_57_220.jpg, C:\Users\eness\Desktop\Data\IMG\right_2020_06_02_21_28_57_220.jpg, 0, 1, 0, 30.19034
C:\Users\eness\Desktop\Data\IMG\center_2020_06_02_21_28_57_327.jpg, C:\Users\eness\Desktop\Data\IMG\left_2020_06_02_21_28_57_327.jpg, C:\Users\eness\Desktop\Data\IMG\right_2020_06_02_21_28_57_327.jpg, 0, 1, 0, 30.19034
C:\Users\eness\Desktop\Data\IMG\center_2020_06_02_21_28_57_432.jpg, C:\Users\eness\Desktop\Data\IMG\left_2020_06_02_21_28_57_432.jpg, C:\Users\eness\Desktop\Data\IMG\right_2020_06_02_21_28_57_432.jpg, 0, 1, 0, 30.19027
C:\Users\eness\Desktop\Data\IMG\center_2020_06_02_21_28_57_533.jpg, C:\Users\eness\Desktop\Data\IMG\left_2020_06_02_21_28_57_533.jpg, C:\Users\eness\Desktop\Data\IMG\right_2020_06_02_21_28_57_533.jpg, 0, 1, 0, 30.19029
C:\Users\eness\Desktop\Data\IMG\center_2020_06_02_21_28_57_636.jpg, C:\Users\eness\Desktop\Data\IMG\left_2020_06_02_21_28_57_636.jpg, C:\Users\eness\Desktop\Data\IMG\right_2020_06_02_21_28_57_636.jpg, 0, 1, 0, 30.19031
C:\Users\eness\Desktop\Data\IMG\center_2020_06_02_21_28_57_742.jpg, C:\Users\eness\Desktop\Data\IMG\left_2020_06_02_21_28_57_742.jpg, C:\Users\eness\Desktop\Data\IMG\right_2020_06_02_21_28_57_742.jpg, 0, 1, 0, 30.19029
C:\Users\eness\Desktop\Data\IMG\center_2020_06_02_21_28_57_849.jpg, C:\Users\eness\Desktop\Data\IMG\left_2020_06_02_21_28_57_849.jpg, C:\Users\eness\Desktop\Data\IMG\right_2020_06_02_21_28_57_849.jpg, 0, 1, 0, 30.19019
C:\Users\eness\Desktop\Data\IMG\center_2020_06_02_21_28_57_954.jpg, C:\Users\eness\Desktop\Data\IMG\left_2020_06_02_21_28_57_954.jpg, C:\Users\eness\Desktop\Data\IMG\right_2020_06_02_21_28_57_954.jpg, 0, 1, 0, 30.19027
C:\Users\eness\Desktop\Data\IMG\center_2020_06_02_21_28_58_061.jpg, C:\Users\eness\Desktop\Data\IMG\left_2020_06_02_21_28_58_061.jpg, C:\Users\eness\Desktop\Data\IMG\right_2020_06_02_21_28_58_061.jpg, 0, 1, 0, 30.19025
C:\Users\eness\Desktop\Data\IMG\center_2020_06_02_21_28_58_170.jpg, C:\Users\eness\Desktop\Data\IMG\left_2020_06_02_21_28_58_170.jpg, C:\Users\eness\Desktop\Data\IMG\right_2020_06_02_21_28_58_170.jpg, 0, 1, 0, 30.19028
C:\Users\eness\Desktop\Data\IMG\center_2020_06_02_21_28_58_277.jpg, C:\Users\eness\Desktop\Data\IMG\left_2020_06_02_21_28_58_277.jpg, C:\Users\eness\Desktop\Data\IMG\right_2020_06_02_21_28_58_277.jpg, 0, 1, 0, 30.19028
C:\Users\eness\Desktop\Data\IMG\center_2020_06_02_21_28_58_383.jpg, C:\Users\eness\Desktop\Data\IMG\left_2020_06_02_21_28_58_383.jpg, C:\Users\eness\Desktop\Data\IMG\right_2020_06_02_21_28_58_383.jpg, 0, 1, 0, 30.19032
C:\Users\eness\Desktop\Data\IMG\center_2020_06_02_21_28_58_488.jpg, C:\Users\eness\Desktop\Data\IMG\left_2020_06_02_21_28_58_488.jpg, C:\Users\eness\Desktop\Data\IMG\right_2020_06_02_21_28_58_488.jpg, 0, 1, 0, 30.19031
C:\Users\eness\Desktop\Data\IMG\center_2020_06_02_21_28_58_590.jpg, C:\Users\eness\Desktop\Data\IMG\left_2020_06_02_21_28_58_590.jpg, C:\Users\eness\Desktop\Data\IMG\right_2020_06_02_21_28_58_590.jpg, 0, 1, 0, 30.19033
C:\Users\eness\Desktop\Data\IMG\center_2020_06_02_21_28_58_698.jpg, C:\Users\eness\Desktop\Data\IMG\left_2020_06_02_21_28_58_698.jpg, C:\Users\eness\Desktop\Data\IMG\right_2020_06_02_21_28_58_698.jpg, 0, 1, 0, 30.19031
C:\Users\eness\Desktop\Data\IMG\center_2020_06_02_21_28_58_799.jpg, C:\Users\eness\Desktop\Data\IMG\left_2020_06_02_21_28_58_799.jpg, C:\Users\eness\Desktop\Data\IMG\right_2020_06_02_21_28_58_799.jpg, 0, 1, 0, 30.19033
C:\Users\eness\Desktop\Data\IMG\center_2020_06_02_21_28_58_904.jpg, C:\Users\eness\Desktop\Data\IMG\left_2020_06_02_21_28_58_904.jpg, C:\Users\eness\Desktop\Data\IMG\right_2020_06_02_21_28_58_904.jpg, 0.3152418, 1, 0, 30.16886
C:\Users\eness\Desktop\Data\IMG\center_2020_06_02_21_28_59_006.jpg, C:\Users\eness\Desktop\Data\IMG\left_2020_06_02_21_28_59_006.jpg, C:\Users\eness\Desktop\Data\IMG\right_2020_06_02_21_28_59_006.jpg, 0.008933075, 1, 0, 30.18974
C:\Users\eness\Desktop\Data\IMG\center_2020_06_02_21_28_59_113.jpg, C:\Users\eness\Desktop\Data\IMG\left_2020_06_02_21_28_59_113.jpg, C:\Users\eness\Desktop\Data\IMG\right_2020_06_02_21_28_59_113.jpg, 0, 1, 0, 30.19003
C:\Users\eness\Desktop\Data\IMG\center_2020_06_02_21_28_59_217.jpg, C:\Users\eness\Desktop\Data\IMG\left_2020_06_02_21_28_59_217.jpg, C:\Users\eness\Desktop\Data\IMG\right_2020_06_02_21_28_59_217.jpg, 0, 1, 0, 30.19025
C:\Users\eness\Desktop\Data\IMG\center_2020_06_02_21_28_59_321.jpg, C:\Users\eness\Desktop\Data\IMG\left_2020_06_02_21_28_59_321.jpg, C:\Users\eness\Desktop\Data\IMG\right_2020_06_02_21_28_59_321.jpg, 0, 1, 0, 30.1903
C:\Users\eness\Desktop\Data\IMG\center_2020_06_02_21_28_59_429.jpg, C:\Users\eness\Desktop\Data\IMG\left_2020_06_02_21_28_59_429.jpg, C:\Users\eness\Desktop\Data\IMG\right_2020_06_02_21_28_59_429.jpg, 0.0328584, 1, 0, 30.19041
C:\Users\eness\Desktop\Data\IMG\center_2020_06_02_21_28_59_537.jpg, C:\Users\eness\Desktop\Data\IMG\left_2020_06_02_21_28_59_537.jpg, C:\Users\eness\Desktop\Data\IMG\right_2020_06_02_21_28_59_537.jpg, 0.3306285, 0.9669877, 0, 30.1692
C:\Users\eness\Desktop\Data\IMG\center_2020_06_02_21_28_59_640.jpg, C:\Users\eness\Desktop\Data\IMG\left_2020_06_02_21_28_59_640.jpg, C:\Users\eness\Desktop\Data\IMG\right_2020_06_02_21_28_59_640.jpg, 0.05049868, 0.6342679, 0, 30.09822
C:\Users\eness\Desktop\Data\IMG\center_2020_06_02_21_28_59_750.jpg, C:\Users\eness\Desktop\Data\IMG\left_2020_06_02_21_28_59_750.jpg, C:\Users\eness\Desktop\Data\IMG\right_2020_06_02_21_28_59_750.jpg, 0, 0.3031982, 0, 30.03268
C:\Users\eness\Desktop\Data\IMG\center_2020_06_02_21_28_59_857.jpg, C:\Users\eness\Desktop\Data\IMG\left_2020_06_02_21_28_59_857.jpg, C:\Users\eness\Desktop\Data\IMG\right_2020_06_02_21_28_59_857.jpg, 0, 0.02501056, 0, 29.80479
C:\Users\eness\Desktop\Data\IMG\center_2020_06_02_21_28_59_966.jpg, C:\Users\eness\Desktop\Data\IMG\left_2020_06_02_21_28_59_966.jpg, C:\Users\eness\Desktop\Data\IMG\right_2020_06_02_21_28_59_966.jpg, 0, 0, 0, 29.44778
C:\Users\eness\Desktop\Data\IMG\center_2020_06_02_21_29_00_065.jpg, C:\Users\eness\Desktop\Data\IMG\left_2020_06_02_21_29_00_065.jpg, C:\Users\eness\Desktop\Data\IMG\right_2020_06_02_21_29_00_065.jpg, 0.3000903, 0, 0, 29.09613
C:\Users\eness\Desktop\Data\IMG\center_2020_06_02_21_29_00_174.jpg, C:\Users\eness\Desktop\Data\IMG\left_2020_06_02_21_29_00_174.jpg, C:\Users\eness\Desktop\Data\IMG\right_2020_06_02_21_29_00_174.jpg, 0.4814415, 0, 0, 28.5877
C:\Users\eness\Desktop\Data\IMG\center_2020_06_02_21_29_00_274.jpg, C:\Users\eness\Desktop\Data\IMG\left_2020_06_02_21_29_00_274.jpg, C:\Users\eness\Desktop\Data\IMG\right_2020_06_02_21_29_00_274.jpg, 0.1843989, 0, 0, 28.30727
C:\Users\eness\Desktop\Data\IMG\center_2020_06_02_21_29_00_385.jpg, C:\Users\eness\Desktop\Data\IMG\left_2020_06_02_21_29_00_385.jpg, C:\Users\eness\Desktop\Data\IMG\right_2020_06_02_21_29_00_385.jpg, 0, 0, 0, 27.94594
C:\Users\eness\Desktop\Data\IMG\center_2020_06_02_21_29_00_487.jpg, C:\Users\eness\Desktop\Data\IMG\left_2020_06_02_21_29_00_487.jpg, C:\Users\eness\Desktop\Data\IMG\right_2020_06_02_21_29_00_487.jpg, 0, 0, 0, 27.6634
C:\Users\eness\Desktop\Data\IMG\center_2020_06_02_21_29_00_590.jpg, C:\Users\eness\Desktop\Data\IMG\left_2020_06_02_21_29_00_590.jpg, C:\Users\eness\Desktop\Data\IMG\right_2020_06_02_21_29_00_590.jpg, 0, 0, 0, 27.3854
C:\Users\eness\Desktop\Data\IMG\center_2020_06_02_21_29_00_690.jpg, C:\Users\eness\Desktop\Data\IMG\left_2020_06_02_21_29_00_690.jpg, C:\Users\eness\Desktop\Data\IMG\right_2020_06_02_21_29_00_690.jpg, 0, 0, 0, 27.1104
C:\Users\eness\Desktop\Data\IMG\center_2020_06_02_21_29_00_794.jpg, C:\Users\eness\Desktop\Data\IMG\left_2020_06_02_21_29_00_794.jpg, C:\Users\eness\Desktop\Data\IMG\right_2020_06_02_21_29_00_794.jpg, 0, 0.2812308, 0, 27.05134
C:\Users\eness\Desktop\Data\IMG\center_2020_06_02_21_29_00_904.jpg, C:\Users\eness\Desktop\Data\IMG\left_2020_06_02_21_29_00_904.jpg, C:\Users\eness\Desktop\Data\IMG\right_2020_06_02_21_29_00_904.jpg, 0, 0.640467, 0, 27.45758
C:\Users\eness\Desktop\Data\IMG\center_2020_06_02_21_29_01_006.jpg, C:\Users\eness\Desktop\Data\IMG\left_2020_06_02_21_29_01_006.jpg, C:\Users\eness\Desktop\Data\IMG\right_2020_06_02_21_29_01_006.jpg, 0, 0.948072, 0, 28.17902
C:\Users\eness\Desktop\Data\IMG\center_2020_06_02_21_29_01_107.jpg, C:\Users\eness\Desktop\Data\IMG\left_2020_06_02_21_29_01_107.jpg, C:\Users\eness\Desktop\Data\IMG\right_2020_06_02_21_29_01_107.jpg, 0, 1, 0, 29.09822
C:\Users\eness\Desktop\Data\IMG\center_2020_06_02_21_29_01_211.jpg, C:\Users\eness\Desktop\Data\IMG\left_2020_06_02_21_29_01_211.jpg, C:\Users\eness\Desktop\Data\IMG\right_2020_06_02_21_29_01_211.jpg, 0, 0.7082758, 0, 29.75096
